"","x","y","masuk","cluster"
"515",1.15365502890199,-0.72527126967907,TRUE,2
"516",-0.290040210820735,1.16571127995849,TRUE,2
"517",1.00934148579836,0.963814411312342,TRUE,2
"518",1.29535421915352,-0.029255423694849,TRUE,2
"519",-1.19097183458507,-0.0948309218510985,TRUE,2
"520",0.251174626871943,-1.2162926485762,TRUE,2
"521",0.801826630719006,0.95357380528003,TRUE,2
"522",1.15794661361724,0.221167317591608,TRUE,2
"523",0.483139019459486,1.22972438205034,TRUE,2
"524",-1.21984770428389,-0.443079479038715,TRUE,2
"525",0.056117438711226,1.0429114792496,TRUE,2
"526",0.854078044183552,-0.924280639737844,TRUE,2
"527",-0.892346383072436,0.499100999906659,TRUE,2
"528",-1.05538380891085,-0.234830908477306,TRUE,2
"529",-0.480482455343008,-0.948289847932756,TRUE,2
"530",1.39360127039254,-0.235639698803425,TRUE,2
"531",0.868485889397562,-0.782486849464476,TRUE,2
"532",0.561051968485117,0.930885548703372,TRUE,2
"533",0.0956113506108522,1.35027753934264,TRUE,2
"534",-0.878948149271309,-0.611770101822913,TRUE,2
"535",-0.843827222473919,1.10810187831521,TRUE,2
"536",1.25303227175027,0.456291768699884,TRUE,2
"537",-0.411575485020876,1.05384818743914,TRUE,2
"538",0.352493953891098,-0.945044901221991,TRUE,2
"539",-0.69617394451052,0.885191985405982,TRUE,2
"540",1.04938633088022,-0.0281104790046811,TRUE,2
"541",-0.897764744237065,0.744271960109472,TRUE,2
"542",0.037837777286768,1.13317655678838,TRUE,2
"543",-0.340884195640683,-1.03608708176762,TRUE,2
"544",0.665198601782322,-1.00979290623218,TRUE,2
"545",1.01260374858975,0.711390925571322,TRUE,2
"546",-1.00337933562696,-0.279524154029787,TRUE,2
"547",1.04559569712728,0.732434948906302,TRUE,2
"548",-0.0467833988368511,1.31208882946521,TRUE,2
"549",0.863938800059259,-0.964516692794859,TRUE,2
"550",0.952636308036745,0.534210889600217,TRUE,2
"551",0.880384936928749,0.80043531768024,TRUE,2
"552",-0.49881193600595,0.944581279531121,TRUE,2
"553",1.14319944940507,-0.00371653866022825,TRUE,2
"554",0.734149357303977,1.12184812128544,TRUE,2
"555",0.551619783975184,1.17118527460843,TRUE,2
"556",-1.22271186672151,0.114218267612159,TRUE,2
"557",-0.62405011896044,0.91672664321959,TRUE,2
"558",-0.030908222310245,-1.14753892272711,TRUE,2
"559",-0.127623906359076,-1.34965168964118,TRUE,2
"560",0.941940846852958,0.755271878093481,TRUE,2
"561",-0.522867243736982,-1.16420780867338,TRUE,2
"562",0.727958382107317,-1.03970771748573,TRUE,2
"563",-0.690183948725462,-0.820203044451773,TRUE,2
"564",0.421201603487134,-0.910350277088583,TRUE,2
"565",0.760191175155342,0.702662567608058,TRUE,2
"566",0.664906702004373,1.1722498992458,TRUE,2
"567",-0.70409740973264,1.21651757415384,TRUE,2
"568",-1.01189566124231,0.80773947108537,TRUE,2
"569",-1.26812475733459,-0.572511334903538,TRUE,2
"570",0.434325376525521,1.11418894678354,TRUE,2
"571",-1.28333549294621,-0.0318967681378126,TRUE,2
"572",-1.02758696489036,0.0531272189691663,TRUE,2
"573",-0.706222854554653,0.805872863158584,TRUE,2
"574",0.433669968508184,1.17901647184044,TRUE,2
"575",0.0936955325305462,-1.22314281016588,TRUE,2
"576",1.10926892608404,-0.502861660905182,TRUE,2
"577",-1.25555121153593,0.353661797009408,TRUE,2
"578",0.472036000341177,-1.0258524576202,TRUE,2
"579",-0.73854305036366,0.694136654958129,TRUE,2
"580",-0.956533116288483,-0.336919254623353,TRUE,2
"581",-0.20728968642652,-1.35121997259557,TRUE,2
"582",0.334372132085264,-1.16442987602204,TRUE,2
"583",-0.861752335913479,-0.73370916582644,TRUE,2
"584",-0.876367256976664,0.771052284166217,TRUE,2
"585",0.38243474252522,1.11046300455928,TRUE,2
"586",0.384869451634586,-1.21802704408765,TRUE,2
"587",-0.797350796870887,0.660332171246409,TRUE,2
"588",0.313720899634063,-1.07878350280225,TRUE,2
"589",-1.12600175011903,-0.324975704774261,TRUE,2
"590",-0.837118129245937,1.10842162929475,TRUE,2
"591",-0.689992317929864,-1.20708562992513,TRUE,2
"592",1.36213532090187,-0.272290979512036,TRUE,2
"593",-1.04594434052706,0.306495324708521,TRUE,2
"594",-0.362775012850761,1.17495419457555,TRUE,2
"595",-0.410067465156317,1.31192461680621,TRUE,2
"596",1.05910780467093,0.752871821634471,TRUE,2
"597",0.796247635968029,0.641050110571086,TRUE,2
"598",0.5959118809551,-0.987766265869141,TRUE,2
"599",-1.05864277388901,0.773912020027637,TRUE,2
"600",-0.560354669578373,1.13727533444762,TRUE,2
"601",-0.968655128963292,-0.337046345695853,TRUE,2
"602",-0.925571319647133,-0.911396485753357,TRUE,2
"603",0.264103638939559,1.34709011670202,TRUE,2
"604",1.10577030386776,0.130475359968841,TRUE,2
"605",-0.81481886934489,-0.588222929276526,TRUE,2
"606",-0.228348304517567,-1.27951587550342,TRUE,2
"607",1.19435822870582,-0.739495406858623,TRUE,2
"608",-0.48332707863301,1.19592221081257,TRUE,2
"609",-0.11518850363791,-1.05873234942555,TRUE,2
"610",-0.904858977533877,-0.814559181220829,TRUE,2
"611",-1.07047625444829,0.536930380389094,TRUE,2
"612",0.720722632482648,1.11288914363831,TRUE,2
"613",-0.960824710316956,-0.826596962288022,TRUE,2
"614",-1.22755478136241,0.0677883801981807,TRUE,2
"615",0.197816787287593,1.10862001217902,TRUE,2
"616",0.763212324120104,1.05943468119949,TRUE,2
"617",-1.37811074405909,0.281224435195327,TRUE,2
"618",-1.18162004835904,-0.374745964072645,TRUE,2
"619",-0.443420361727476,1.24942280817777,TRUE,2
"620",-1.06038841884583,-0.0250716041773558,TRUE,2
"621",-0.782972836866975,0.657540904358029,TRUE,2
"622",0.953043720684946,0.579288481734693,TRUE,2
"623",0.0755479941144586,1.10516421124339,TRUE,2
"624",0.20872990693897,0.989617158658803,TRUE,2
"625",0.12948571331799,-1.09422778058797,TRUE,2
"626",-1.22346576768905,0.385895190760493,TRUE,2
"627",1.36334526259452,-0.372727119363844,TRUE,2
"628",0.879841377958655,1.04845672380179,TRUE,2
"629",0.921653239056468,0.986008654348552,TRUE,2
"630",-0.676147405058146,1.02341550868005,TRUE,2
"631",-0.877034729346633,-1.0421313084662,TRUE,2
"632",0.41976145748049,-1.22842353116721,TRUE,2
"633",-0.347170409746468,-1.23607362806797,TRUE,2
"634",1.00441745575517,0.9015629356727,TRUE,2
"635",0.82466746494174,-0.707972520962358,TRUE,2
"636",-0.877016130834818,-0.918659034185112,TRUE,2
"637",-0.38870014064014,1.04842999577522,TRUE,2
"638",-0.615511583164334,1.0167158395052,TRUE,2
"639",0.994782122783363,0.134595330804586,TRUE,2
"640",1.19977087620646,0.4415981490165,TRUE,2
"641",-0.430976210162044,1.20461443159729,TRUE,2
"642",0.0255871769040823,1.13073220383376,TRUE,2
"643",0.572454729117453,0.890041089616716,TRUE,2
"644",0.562943365424871,1.0405373647809,TRUE,2
"645",-0.606283253058791,1.18819128256291,TRUE,2
"646",-0.0506816133856773,-1.20155350491405,TRUE,2
"647",0.299902546219528,1.0393236996606,TRUE,2
"648",-0.540401256643236,1.08978349156678,TRUE,2
"649",1.09888284280896,-0.406979466788471,TRUE,2
"650",0.241904799826443,-1.20964638609439,TRUE,2
"651",-0.358626740984619,1.06343078054488,TRUE,2
"652",1.36882124375552,0.129969930276275,TRUE,2
"653",1.18111200351268,0.355376629158854,TRUE,2
"654",-1.30569911655039,-0.322317083366215,TRUE,2
"655",0.897988594137132,-0.765364594757557,TRUE,2
"656",0.37095713429153,1.32597930636257,TRUE,2
"657",0.880866247229278,0.94018477294594,TRUE,2
"658",0.981149947270751,0.484909342601895,TRUE,2
"659",-0.564289669506252,0.872584233060479,TRUE,2
"660",0.00430373940616846,1.11952561605722,TRUE,2
"661",1.10917883832008,0.0900822654366493,TRUE,2
"662",-0.758266953751445,-0.764256632886827,TRUE,2
"663",-1.08308183588088,-0.597852111794055,TRUE,2
"664",0.626889035105705,0.876219531521201,TRUE,2
"665",0.11399635579437,-1.29372256528586,TRUE,2
"666",0.688825419172645,-0.731170781888068,TRUE,2
"667",1.39376538619399,0.226051222532988,TRUE,2
"668",-0.861455059610307,1.04774179309607,TRUE,2
"669",0.162763636559248,1.01535943336785,TRUE,2
"670",0.343538300134242,1.19241375196725,TRUE,2
"671",1.1568557638675,0.359999899752438,TRUE,2
"672",0.201429860666394,-1.06990821938962,TRUE,2
"673",-0.566683335229754,-0.928036035969853,TRUE,2
"674",0.696524522267282,1.19242914766073,TRUE,2
"675",0.276499248109758,1.33150800876319,TRUE,2
"676",-0.971497341990471,0.608222083188593,TRUE,2
"677",-0.790593571029603,0.843099163845181,TRUE,2
"678",0.262087154202163,1.33543035946786,TRUE,2
"679",-0.257325040176511,-1.27088716626167,TRUE,2
"680",-0.447177181020379,-0.922972758300602,TRUE,2
"681",1.29625901021063,0.378905090503395,TRUE,2
"682",-0.819262706674635,-0.651960489340127,TRUE,2
"683",0.523535450920463,1.22748982068151,TRUE,2
"684",0.335881789214909,-1.20985575206578,TRUE,2
"685",-1.15980733186007,-0.511147377081215,TRUE,2
"686",-0.412128039635718,-1.0509766722098,TRUE,2
"687",-0.988168909214437,0.350340696983039,TRUE,2
"688",0.423087039031088,1.26618347130716,TRUE,2
"689",1.22340725362301,-0.553354672156274,TRUE,2
"690",1.2059101909399,-0.169318821281195,TRUE,2
"691",-1.20155997574329,0.58870227728039,TRUE,2
"692",-0.434585603885353,0.928237795829773,TRUE,2
"693",-0.492305555380881,-0.925631972029805,TRUE,2
"694",-0.111990505829453,-1.29932809248567,TRUE,2
"695",-1.13078545127064,0.430905839428306,TRUE,2
"696",1.01351530198008,-0.0146912932395935,TRUE,2
"697",-1.10736099630594,-0.349938025698066,TRUE,2
"698",1.12544866092503,0.0598399695008993,TRUE,2
"699",0.919767195358872,-0.628632877953351,TRUE,2
"700",-1.04107434954494,0.672414341941476,TRUE,2
"701",1.22656502109021,-0.133636548183858,TRUE,2
"702",0.987785504199564,0.976997055113316,TRUE,2
"703",-0.61312055401504,0.902612906880677,TRUE,2
"704",-0.764609331265092,-0.703394462354481,TRUE,2
"705",1.33917684108019,-0.310811446979642,TRUE,2
"706",-0.00550838373601437,-1.39968921244144,TRUE,2
"707",0.509450605139136,0.880266045220196,TRUE,2
"708",0.859022439457476,0.721409486606717,TRUE,2
"709",-0.679366011172533,0.899408392608166,TRUE,2
"710",0.540691432543099,-0.958018453791738,TRUE,2
"711",0.199896049685776,-1.2427296154201,TRUE,2
"712",-0.0404259255155921,-1.12424909137189,TRUE,2
"713",1.01868331618607,-0.882961860857904,TRUE,2
"714",0.855265188030899,0.812094417400658,TRUE,2
"715",1.29502301849425,-0.402598333545029,TRUE,2
"716",-0.916725492104888,-0.925331288948655,TRUE,2
"717",-0.347968020476401,-1.19553415756673,TRUE,2
"718",-0.999192251823843,-0.201346579939127,TRUE,2
"719",-0.995631219819188,-0.646002212539315,TRUE,2
"720",-1.05506738461554,-0.232412454672158,TRUE,2
"721",0.252723164856434,1.38914395868778,TRUE,2
"722",-0.590137249790132,0.831014716997743,TRUE,2
"723",-1.28343059215695,-0.449592871591449,TRUE,2
"724",0.766059485264122,1.0400920342654,TRUE,2
"725",0.859986640512943,-0.882496817037463,TRUE,2
"726",-0.9444709578529,1.00699328631163,TRUE,2
"727",1.15866461768746,-0.138729167170823,TRUE,2
"728",0.395487766712904,-1.26871631573886,TRUE,2
"729",-0.65951294451952,0.921936756931245,TRUE,2
"730",-0.742235464975238,-0.766032316721976,TRUE,2
"731",-0.00867164973169565,-1.38012111466378,TRUE,2
"732",0.786424463614821,1.09307162463665,TRUE,2
"733",-0.184528771787882,1.03675657697022,TRUE,2
"734",1.12460375484079,0.634752463549376,TRUE,2
"735",1.26034755911678,-0.143184758722782,TRUE,2
"736",0.416489967145026,0.987717567011714,TRUE,2
"737",0.351121459156275,1.35998766310513,TRUE,2
"738",0.719656942412257,1.05065938550979,TRUE,2
"739",0.919689448550344,-0.489841362461448,TRUE,2
"740",-0.032289675436914,-1.24324174784124,TRUE,2
"741",-0.0758686689659953,-1.35436750948429,TRUE,2
"742",1.29474757239223,-0.504834876395762,TRUE,2
"743",1.26065206062049,-0.486785098910332,TRUE,2
"744",1.02235405892134,0.451547229662538,TRUE,2
"745",0.414276542142034,-1.03904926776886,TRUE,2
"746",0.532458387315273,-1.25041211303324,TRUE,2
"747",-1.3182461541146,0.10041761957109,TRUE,2
"748",0.969689981080592,-0.426955491304398,TRUE,2
"749",1.15131901297718,0.0478410087525845,TRUE,2
"750",-0.302180056460202,1.07156906463206,TRUE,2
"751",1.30251850467175,0.518722341395915,TRUE,2
"752",-0.52750208042562,1.2764232782647,TRUE,2
"753",-0.408870700746775,-1.22070658113807,TRUE,2
"754",1.333664865233,0.219729436561465,TRUE,2
"755",0.036222405731678,1.21662290208042,TRUE,2
"756",-0.852787857875228,0.845112791284919,TRUE,2
"757",0.535868084058166,-1.12827969528735,TRUE,2
"758",0.922151440754533,-0.81869094632566,TRUE,2
"759",0.434863079339266,-0.982754787430167,TRUE,2
"760",-1.01236968766898,-0.752379501238465,TRUE,2
"761",-1.01283799856901,-0.162562258541584,TRUE,2
"762",0.0715163145214319,1.40316878445446,TRUE,2
"763",-0.432463347911835,0.955480985343456,TRUE,2
"764",1.36001461092383,0.194305971264839,TRUE,2
"765",-0.161751406267285,-1.15137964952737,TRUE,2
"766",0.0576818361878395,1.35862174443901,TRUE,2
"767",-1.01705151423812,0.307996043935418,TRUE,2
"768",-0.853455586358905,0.621826177462935,TRUE,2
"769",-1.10595581494272,0.647365096956491,TRUE,2
"770",1.10342143476009,-0.758104771375656,TRUE,2
"771",-0.90645943582058,0.904760154895484,TRUE,2
"772",1.27538009826094,-0.0647784760221839,TRUE,2
"773",0.714186585508287,0.76610816270113,TRUE,2
"774",0.86015139427036,0.85094581823796,TRUE,2
"775",-0.134755079634488,-1.0658542253077,TRUE,2
"776",1.3133040247485,0.376317952759564,TRUE,2
"777",0.650427713990211,-1.10918592382222,TRUE,2
"778",-1.22737555485219,0.377678608521819,TRUE,2
"779",1.02782043162733,-0.524385103955865,TRUE,2
"780",0.350671447813511,-1.36310082580894,TRUE,2
"781",0.771288201212883,-1.16699706111103,TRUE,2
"782",0.96984292846173,0.537309855222702,TRUE,2
"783",-0.162046455778182,-1.03482552617788,TRUE,2
"784",-1.23967516422272,-0.07911785133183,TRUE,2
"785",-1.37689226493239,-0.0937177678570151,TRUE,2
"786",0.487864401191473,-0.897955712862313,TRUE,2
"787",0.522878048941493,-1.21280926279724,TRUE,2
"788",1.36041183210909,-0.126792241819203,TRUE,2
"789",0.544514592736959,-1.22654414456338,TRUE,2
"790",1.03652084711939,0.585283753462136,TRUE,2
"791",-0.691588004119694,-0.88651654496789,TRUE,2
"792",-1.15734985284507,0.173865139484406,TRUE,2
"793",1.09523124247789,-0.47697167750448,TRUE,2
"794",-1.12921149097383,-0.256583082489669,TRUE,2
"795",-0.0385771384462714,1.16079926677048,TRUE,2
"796",0.812353217974305,1.06977173034102,TRUE,2
"797",-0.891370114870369,0.722284607589245,TRUE,2
"798",-0.895246520638466,-0.584992486983538,TRUE,2
"799",-0.806237778626382,-0.616482648998499,TRUE,2
"800",-1.03433400765061,-0.446885246783495,TRUE,2
"801",-0.0212419861927629,-1.36508165765554,TRUE,2
"802",1.15533401351422,-0.243160610087216,TRUE,2
"803",1.16116535943002,-0.228261976502836,TRUE,2
"804",0.387005092576146,-1.26362381875515,TRUE,2
"805",1.00204074196517,0.71798640023917,TRUE,2
"806",1.14889216702431,-0.272393857128918,TRUE,2
"807",0.980477573350072,-0.238667409867048,TRUE,2
"808",1.04575794376433,0.570532636716962,TRUE,2
"809",-0.331762976944447,-1.30686237476766,TRUE,2
"810",-0.832412942312658,-0.872977931983769,TRUE,2
"811",1.29697126429528,0.0658773379400373,TRUE,2
"812",-0.824140384793282,0.738967351615429,TRUE,2
"813",0.754352933727205,0.968089588917792,TRUE,2
"814",0.758254795335233,1.11367754358798,TRUE,2
"815",0.126717948354781,1.03603041730821,TRUE,2
"816",0.819793639704585,0.696378287859261,TRUE,2
"817",-1.20193511713296,-0.698235185816884,TRUE,2
"818",0.142293557524681,-1.15182361193001,TRUE,2
"819",-1.22034762706608,-0.00950255244970322,TRUE,2
"820",-0.735064337961376,-0.967451539821923,TRUE,2
"821",-1.2498003942892,0.5749117648229,TRUE,2
"822",0.759610976092517,-0.704895159229636,TRUE,2
"823",-1.14963308349252,0.0780033841729164,TRUE,2
"824",-0.987087004818022,0.998974532820284,TRUE,2
"825",1.33864534925669,-0.302835403941572,TRUE,2
"826",-1.17084610462189,0.321461101993918,TRUE,2
"827",-1.11067840270698,-0.446872449479997,TRUE,2
"828",-0.997609755955637,0.970627669245005,TRUE,2
"829",-1.00484364200383,0.222198461182415,TRUE,2
"830",-1.36328307632357,0.0957672251388431,TRUE,2
"831",-0.362385521642864,1.21148481499404,TRUE,2
"832",1.01968376152217,0.588317931629717,TRUE,2
"833",0.37661787122488,1.03396842349321,TRUE,2
"834",0.617245443165302,1.1473465077579,TRUE,2
"835",0.33996270224452,-1.15312495268881,TRUE,2
"836",0.913029098883271,0.57623634301126,TRUE,2
"837",0.344577189534903,1.10832984559238,TRUE,2
"838",-0.800109155476093,1.05443881638348,TRUE,2
"839",0.0331862028688192,-1.34602659754455,TRUE,2
"840",0.857148475013673,0.843017203733325,TRUE,2
"841",-1.25479291100055,0.622960458509624,TRUE,2
"842",1.12781159300357,0.0810397285968065,TRUE,2
"843",0.454553505405784,0.998947088606656,TRUE,2
"844",0.788427794352174,0.920339910313487,TRUE,2
"845",-1.31465073209256,0.0810156520456076,TRUE,2
"846",0.16687134001404,1.31268814578652,TRUE,2
"847",-1.33766523189843,-0.146697507239878,TRUE,2
"848",-0.00715013034641743,1.03838880266994,TRUE,2
"849",-0.704437141306698,0.835862506181002,TRUE,2
"850",0.736023810692132,0.919681581668556,TRUE,2
"851",-0.937226253561676,-0.734943955205381,TRUE,2
"852",-0.342363580130041,-0.957644647918642,TRUE,2
"853",-1.26943758875132,0.273160299286246,TRUE,2
"854",0.889955366030335,-0.610631506890059,TRUE,2
"855",0.940597586333752,0.379062905907631,TRUE,2
"856",0.37135109025985,-1.33562169596553,TRUE,2
"857",-1.06780874822289,0.148879995569587,TRUE,2
"858",0.127874473109841,1.31203995458782,TRUE,2
"859",-0.986557196825743,-0.292384956032038,TRUE,2
"860",-1.33652355149388,0.0140635650604963,TRUE,2
"861",0.63920730073005,-0.82972465083003,TRUE,2
"862",1.06143479142338,-0.428291515447199,TRUE,2
"863",-0.182757227681577,-1.32668406143785,TRUE,2
"864",-1.16056304052472,-0.380600615404546,TRUE,2
"865",0.929588694125414,0.662576140835881,TRUE,2
"866",1.01190448645502,-0.361805426888168,TRUE,2
"867",-0.549962485209107,1.09007728472352,TRUE,2
"868",1.17925587389618,-0.588569352403283,TRUE,2
"869",-0.594919654540718,1.10434756893665,TRUE,2
"870",-1.30852461140603,0.535640408284962,TRUE,2
"871",-1.01198998745531,-0.341177884489298,TRUE,2
"872",0.73391289357096,-0.786307494156063,TRUE,2
"873",-0.790335167199373,0.644405214115977,TRUE,2
"874",-0.779681127518415,-1.07585328351706,TRUE,2
"875",-0.195726711302996,-1.0968633890152,TRUE,2
"876",-0.437870451249182,1.27166330534965,TRUE,2
"877",-0.940435280092061,-0.633009730838239,TRUE,2
"878",1.27518890611827,-0.0797701571136713,TRUE,2
"879",-0.282689544372261,-0.987041511572897,TRUE,2
"880",0.0415693456307054,1.20586629677564,TRUE,2
"881",0.650273533537984,-0.79822885710746,TRUE,2
"882",0.724529770202935,-0.879999896511436,TRUE,2
"883",-0.630819278769195,1.01576278917491,TRUE,2
"884",-0.120692475698888,-1.28375817183405,TRUE,2
"885",-1.23271074797958,-0.12860809173435,TRUE,2
"886",-0.83460820093751,-0.581162476912141,TRUE,2
"887",0.323255671188235,-1.17271597776562,TRUE,2
"888",-1.10061250347644,0.551871758885682,TRUE,2
"889",-0.884990153834224,0.995703296735883,TRUE,2
"890",-1.09485065750778,-0.456360378302634,TRUE,2
"891",0.0342493634670973,1.13851867895573,TRUE,2
"892",0.882683306001127,-1.05936226435006,TRUE,2
"893",0.245774858631194,1.05513343401253,TRUE,2
"894",1.28843649290502,-0.191714837215841,TRUE,2
"895",1.31370090972632,0.00948322284966707,TRUE,2
"896",-1.15181060042232,0.524751625023782,TRUE,2
"897",0.921312273479998,0.967065382748842,TRUE,2
"898",-1.00274788588285,0.542863857932389,TRUE,2
"899",-1.04189093597233,-0.560581828467548,TRUE,2
"900",1.1082719815895,-0.399266424588859,TRUE,2
"901",-0.0497248806059361,1.27283000666648,TRUE,2
"902",-0.0304348710924387,1.3949160668999,TRUE,2
"903",-1.34114950057119,0.207529610022902,TRUE,2
"904",-1.36390256229788,-0.330696050077677,TRUE,2
"905",-0.646921171806753,-1.07772426027805,TRUE,2
"906",1.02887345477939,-0.218201267533004,TRUE,2
"907",1.1499603856355,-0.289738995023072,TRUE,2
"908",-0.644938329234719,1.11698582861573,TRUE,2
"909",-1.25856533553451,-0.0653368774801493,TRUE,2
"910",-0.155068940483034,1.29499062243849,TRUE,2
"911",0.859666185453534,-0.756391101516783,TRUE,2
"912",0.613319827243686,1.07803452387452,TRUE,2
"913",0.221553506329656,1.31122567877173,TRUE,2
