"","x","y","marker"
"563",2.86908424180001,1.19266621302813,TRUE
"564",2.78075753571466,1.72183489473537,TRUE
"565",0.621085260529071,-0.40186079358682,TRUE
"566",2.99316643131897,0.448863035067916,TRUE
"567",-2.2704456076026,-0.219158677384257,TRUE
"568",-2.05015497235581,-1.77310022525489,TRUE
"569",-2.20739658270031,-0.0846527614630759,TRUE
"570",0.000551768112927675,-0.914903528988361,TRUE
"571",2.18936432898045,-0.195741137489676,TRUE
"572",2.95119507238269,-0.278530958108604,TRUE
"573",0.477445211727172,0.573826685082167,TRUE
"574",2.21420979173854,-1.15230478299782,TRUE
"575",0.859213639050722,0.396768109872937,TRUE
"576",-2.15587065042928,0.113483961671591,TRUE
"577",0.444670284166932,-1.08238483965397,TRUE
"578",-2.67755403835326,-1.92952110199258,TRUE
"579",2.99694478651509,-1.18105510063469,TRUE
"580",-2.70117492042482,1.23408883949742,TRUE
"581",2.53640215052292,0.090256973169744,TRUE
"582",0.159831291530281,-1.32835630746558,TRUE
"583",2.00858358526602,-0.34224706934765,TRUE
"584",0.89705554721877,1.63310083094984,TRUE
"585",-2.13785156887025,0.912816525902599,TRUE
"586",2.39959294488654,-0.749752546660602,TRUE
"587",2.58557298453525,-1.84929548995569,TRUE
"588",0.598516352009028,-1.65248298319057,TRUE
"589",0.498764314223081,-0.784630176611245,TRUE
"590",-2.54015854233876,-0.688697976060212,TRUE
"591",0.415806958917528,-0.343443580437452,TRUE
"592",0.220229068771005,-1.92275693686679,TRUE
"593",2.99554149108008,0.877169054467231,TRUE
"594",2.84888643817976,0.567870230879635,TRUE
"595",-2.77415192965418,0.708978302311152,TRUE
"596",2.68168790778145,-1.06028953380883,TRUE
"597",2.61189404642209,-1.83802012447268,TRUE
"598",2.67103424761444,0.812435628846288,TRUE
"599",2.10338081885129,-1.15123062534258,TRUE
"600",2.96789516368881,0.577268444001675,TRUE
"601",2.13882502634078,1.62528514768928,TRUE
"602",0.0144706615246832,-0.650639496278018,TRUE
"603",0.352522614877671,-1.93053614208475,TRUE
"604",-2.21087397728115,1.67857861937955,TRUE
"605",2.71089650457725,-1.41195463528857,TRUE
"606",0.0532582704909146,-0.237645163200796,TRUE
"607",2.68100641295314,-0.0377867314964533,TRUE
"608",2.97239084215835,0.887680447194725,TRUE
"609",2.29348960658535,-1.65700241597369,TRUE
"610",-2.14414637815207,1.93111347779632,TRUE
"611",-2.36118239164352,-1.16534544434398,TRUE
"612",2.16778908390552,0.550787924788892,TRUE
"613",2.05787999136373,1.77896132692695,TRUE
"614",-2.99063765304163,1.31973437173292,TRUE
"615",0.0272694225423038,0.632423808798194,TRUE
"616",0.69043964613229,0.80006616236642,TRUE
"617",2.21252354700118,-0.134308611508459,TRUE
"618",-2.51342938654125,-1.30541573697701,TRUE
"619",-2.74705565907061,1.50572543218732,TRUE
"620",-2.99783894279972,0.85955961747095,TRUE
"621",-2.69828136870638,0.388596294913441,TRUE
"622",-2.44445191696286,0.600487029645592,TRUE
"623",0.290666684042662,1.33723192987964,TRUE
"624",-2.94420783827081,0.172373102512211,TRUE
"625",0.576462171971798,1.54334410792217,TRUE
"626",-2.02613543439656,1.84306870820001,TRUE
"627",-2.90929814474657,1.50639238022268,TRUE
"628",2.46440270729363,-0.706994815729558,TRUE
"629",-2.84481293242425,-0.649749966803938,TRUE
"630",0.515166991855949,-1.69723016163334,TRUE
"631",-2.04937412263826,-0.887478197459131,TRUE
"632",-2.237913264893,-0.43444246519357,TRUE
"633",0.0275933439843357,0.251017816364765,TRUE
"634",0.971007651183754,0.982509583700448,TRUE
"635",0.412813761737198,1.13394702365622,TRUE
"636",2.15251683723181,0.508293423335999,TRUE
"637",0.020586749073118,-1.6592596876435,TRUE
"638",-2.92404064396396,1.67064382368699,TRUE
"639",2.96014505904168,1.88975324761122,TRUE
"640",2.08446963038296,0.149104186333716,TRUE
"641",2.50829758727923,0.452003062237054,TRUE
"642",2.5218849638477,0.850170750170946,TRUE
"643",-2.27926797699183,1.86099530523643,TRUE
"644",-2.57768176076934,1.89963534241542,TRUE
"645",-2.42650526342914,-1.40487272758037,TRUE
"646",0.142028974369168,1.74617974413559,TRUE
"647",-2.0060933958739,-0.810100014321506,TRUE
"648",0.458791501354426,0.153069735970348,TRUE
"649",2.44793541217223,-0.0538781136274338,TRUE
"650",0.501922810915858,1.72668549511582,TRUE
"651",2.89362975815311,0.712135703768581,TRUE
"652",2.75587815698236,1.79996511619538,TRUE
"653",-2.71488492982462,-0.663330000825226,TRUE
"654",2.9352357708849,0.0866535468958318,TRUE
"655",0.243271915242076,1.64954567095265,TRUE
"656",0.827881875447929,0.160666259005666,TRUE
"657",2.54507963033393,0.971952429972589,TRUE
"658",0.977923433762044,1.41044171433896,TRUE
"659",2.87743467791006,1.25180337997153,TRUE
"660",0.979850093834102,0.609019939787686,TRUE
"661",2.74841763451695,-0.844768180511892,TRUE
"662",-2.71445589512587,-0.275744654238224,TRUE
"663",-2.80529705481604,0.979150618426502,TRUE
"664",0.1607755003497,1.07905626855791,TRUE
"665",2.12437298800796,-1.93512949766591,TRUE
"666",-2.05846046889201,0.0932805715128779,TRUE
"667",-2.93819630797952,-0.843381946440786,TRUE
"668",2.30752729671076,-1.06522410549223,TRUE
"669",0.139919488225132,-0.978047696873546,TRUE
"670",0.78621058864519,0.237720368430018,TRUE
"671",0.366905242670327,0.0102646853774786,TRUE
"672",-2.17463264800608,0.8158068805933,TRUE
"673",-2.65134032489732,1.37038453482091,TRUE
"674",0.0809211116284132,-1.061981161125,TRUE
"675",0.790980275720358,1.64097004104406,TRUE
"676",2.7680559293367,0.380410454235971,TRUE
"677",0.795148111414164,1.00744314305484,TRUE
"678",2.98114414606243,-0.0344164716079831,TRUE
"679",-2.20231184503064,1.96763094747439,TRUE
"680",-2.31867875671014,-1.4790697270073,TRUE
"681",0.0232485411688685,-1.09459646092728,TRUE
"682",0.111881118267775,1.86014341749251,TRUE
"683",2.23742931615561,0.620525653939694,TRUE
"684",-2.645260843914,0.867855847813189,TRUE
"685",-2.88614952843636,1.45639053359628,TRUE
"686",-2.13770093768835,1.98308157082647,TRUE
"687",2.31244163867086,-1.41392938792706,TRUE
"688",-2.41097283968702,-0.174932519439608,TRUE
"689",-2.58213486336172,1.40457494091243,TRUE
"690",0.12292218580842,0.331351566128433,TRUE
"691",-2.9082212196663,-0.837721026968211,TRUE
"692",-2.74150421423838,1.58825942315161,TRUE
"693",-2.09854178829119,-0.993438919074833,TRUE
"694",0.803045561537147,-1.87131860805675,TRUE
"695",0.890448622405529,-1.00159476231784,TRUE
"696",-2.90767761692405,1.05319482414052,TRUE
"697",0.0119708818383515,-1.97311322204769,TRUE
"698",-2.56221105717123,0.81665844283998,TRUE
"699",2.51486875768751,1.17580707231537,TRUE
"700",2.59425671864301,-0.996405894868076,TRUE
"701",-2.54935709014535,0.452873092610389,TRUE
"702",2.08947698911652,0.20122640999034,TRUE
"703",-2.19453174155205,-0.482215812429786,TRUE
"704",2.77601774549112,-0.00300539284944534,TRUE
"705",-2.17130867857486,-1.79660921450704,TRUE
"706",-2.45887666940689,0.568019220605493,TRUE
"707",-2.85525476653129,1.43371113622561,TRUE
"708",0.388832804281265,-1.63961830409244,TRUE
"709",2.66462531173602,-1.57636043569073,TRUE
"710",2.4499155683443,-1.13311555283144,TRUE
"711",-2.72889773966745,-0.143921634647995,TRUE
"712",-2.79224349930882,-0.301184192765504,TRUE
"713",2.9229265297763,-1.651443998795,TRUE
"714",2.28150573279709,-1.19044428225607,TRUE
"715",-2.26286467211321,1.33160573942587,TRUE
"716",-2.27513098949566,-1.86335542006418,TRUE
"717",0.302423124667257,0.495922572445124,TRUE
"718",-2.90171966794878,0.962534544523805,TRUE
"719",-2.66281308559701,1.10030537517741,TRUE
"720",2.19983864156529,-0.180028224829584,TRUE
"721",-2.51966378325596,1.37304783426225,TRUE
"722",-2.56344708893448,-1.93812806485221,TRUE
"723",-2.68284377641976,-1.42886498523876,TRUE
"724",-2.93898191442713,-1.08352238964289,TRUE
"725",2.90363637311384,-1.10190032282844,TRUE
"726",2.17889682389796,0.828086919151247,TRUE
"727",2.8983341474086,0.0597846619784832,TRUE
"728",-2.48230308154598,-0.0423313044011593,TRUE
"729",2.39238666091114,0.450827373191714,TRUE
"730",-2.63069256115705,-1.90859007602558,TRUE
"731",-2.24026922089979,-1.13166695600376,TRUE
"732",-2.15194431273267,0.708336495794356,TRUE
"733",-2.78261998901144,1.98090269649401,TRUE
"734",0.663807658944279,1.31357672391459,TRUE
"735",2.65903285704553,-0.911101802252233,TRUE
"736",0.019583432469517,0.962891839910299,TRUE
"737",0.376292228233069,0.428554885089397,TRUE
"738",0.996146189980209,-1.12087575159967,TRUE
"739",0.867835435084999,1.37189645832404,TRUE
"740",0.979202989954501,-0.263380279764533,TRUE
"741",2.7603809768334,-1.16798085300252,TRUE
"742",0.230428072158247,-0.525497225113213,TRUE
"743",2.03152489895001,0.306210146751255,TRUE
"744",2.84408404352143,0.743392074946314,TRUE
"745",0.533879715017974,-1.46258157212287,TRUE
"746",0.347999376710504,-1.05783897964284,TRUE
"747",0.29699370637536,-1.27512442599982,TRUE
"748",0.637305507436395,-0.891396903432906,TRUE
"749",-2.76335280016065,-0.648320123087615,TRUE
"750",0.583580934908241,1.48799383314326,TRUE
"751",0.671062958892435,1.44094621343538,TRUE
"752",0.740648636128753,1.93719859141856,TRUE
"753",-2.88639244018123,-1.47293973807245,TRUE
"754",0.0172220575623214,1.51863957289606,TRUE
"755",2.50095223495737,0.799513117410243,TRUE
"756",-2.52698765974492,-0.640046842396259,TRUE
"757",-2.62156964465976,-1.98866292508319,TRUE
"758",2.14758237451315,-0.223754650913179,TRUE
"759",2.39890519436449,1.83014784799889,TRUE
"760",0.34107856079936,1.64728489564732,TRUE
"761",2.52385145751759,1.80048325750977,TRUE
"762",-2.30992278456688,1.40829417575151,TRUE
"763",-2.34371843654662,0.0693001113831997,TRUE
"764",-2.96231033932418,1.36101164901629,TRUE
"765",2.78593087429181,1.4401451703161,TRUE
"766",2.78481804393232,-0.80060540093109,TRUE
"767",2.18586234748363,-1.11130426358432,TRUE
"768",0.239750556182116,1.48188536474481,TRUE
"769",-2.19840004714206,-0.643808827735484,TRUE
"770",2.91303003486246,0.963725994341075,TRUE
"771",-2.93513890122995,1.39995290804654,TRUE
"772",2.038553933613,-1.76729890890419,TRUE
"773",2.45778355048969,-0.155720301903784,TRUE
"774",0.549269165843725,1.6040184320882,TRUE
"775",-2.12491365009919,-0.312658540438861,TRUE
"776",0.525330760516226,-1.0009284960106,TRUE
"777",-2.21266991458833,0.329824935179204,TRUE
"778",0.967991639859974,1.34667155379429,TRUE
"779",2.45593689708039,0.35198468528688,TRUE
"780",0.230369896162301,1.7079225378111,TRUE
"781",0.809419264085591,-1.80570664303377,TRUE
"782",0.624538280535489,-0.53879173938185,TRUE
"783",2.12160925380886,-0.000867278315126896,TRUE
"784",-2.20169890997931,0.743962320964783,TRUE
"785",2.90513940621167,1.99150213552639,TRUE
"786",2.54581504734233,-1.46938224742189,TRUE
"787",2.23390875477344,1.74839201755822,TRUE
"788",2.38662965549156,0.483337724581361,TRUE
"789",0.704090435989201,1.02982210507616,TRUE
"790",0.975584926083684,1.09921880811453,TRUE
"791",-2.60113689769059,1.49468747992069,TRUE
"792",0.463925787247717,-1.90867904433981,TRUE
"793",2.69695012830198,-0.377802974078804,TRUE
"794",-2.75124868517742,0.317542080301791,TRUE
"795",-2.68815686227754,-0.320737781468779,TRUE
"796",2.98396847303957,0.732293193228543,TRUE
"797",2.04903203481808,1.03173772199079,TRUE
"798",0.695582733023912,-1.40869369776919,TRUE
"799",-2.37602744903415,-1.66267242981121,TRUE
"800",0.0281580998562276,0.446192543953657,TRUE
"801",2.35632047010586,1.55931423185393,TRUE
"802",-2.50094968825579,0.647861746139824,TRUE
"803",-2.85259939497337,-1.15788197843358,TRUE
"804",-2.75083702476695,-1.504340255633,TRUE
"805",2.00726753287017,-0.732279462274164,TRUE
"806",0.666537519078702,-0.219735760241747,TRUE
"807",-2.06899624876678,-1.60034388396889,TRUE
"808",2.05007394589484,-0.358561171218753,TRUE
"809",2.10388271184638,-0.710739661473781,TRUE
"810",0.969916708767414,-1.46432864572853,TRUE
"811",2.21585901780054,-0.958776444196701,TRUE
"812",-2.07643578154966,-1.12370557012036,TRUE
"813",-2.58828566875309,0.751730761025101,TRUE
"814",0.136325309984386,-1.66429606592283,TRUE
"815",-2.69040416926146,0.330397704150528,TRUE
"816",2.54004403296858,-1.03613797947764,TRUE
"817",2.7743650493212,-1.44233162468299,TRUE
"818",-2.47382282512262,0.369972904678434,TRUE
"819",2.15960924746469,-1.67663509631529,TRUE
"820",-2.48680495284498,0.277899187523872,TRUE
"821",0.862577377818525,-0.543755587656051,TRUE
"822",-2.85993523383513,0.840520869009197,TRUE
"823",2.48767043603584,-0.805189667735249,TRUE
"824",2.90055343927816,0.817492282949388,TRUE
"825",0.464989107102156,-1.07320884335786,TRUE
"826",0.375465989112854,-1.03775763697922,TRUE
"827",2.98758110124618,0.790112199727446,TRUE
"828",-2.58098268555477,-1.58283426845446,TRUE
"829",-2.96388864330947,1.28209802974015,TRUE
"830",2.70605802582577,0.372442804276943,TRUE
"831",-2.42257946496829,1.72085943957791,TRUE
"832",0.988451231271029,1.24789165752009,TRUE
"833",0.749436750076711,0.760939036030322,TRUE
"834",-2.48920178459957,-1.07427050918341,TRUE
"835",2.83138632494956,-1.8268123283051,TRUE
"836",-2.46381717827171,-0.399540340527892,TRUE
"837",0.722805735189468,0.763365307822824,TRUE
"838",0.252366375178099,-1.01991063449532,TRUE
"839",0.233487971127033,-0.0289782020263374,TRUE
"840",2.24727489938959,0.835073718801141,TRUE
"841",0.881935895886272,0.0446750032715499,TRUE
"842",0.494266263674945,1.94507703417912,TRUE
"843",2.85614828299731,1.42936366098002,TRUE
"844",-2.47351018013433,0.562260281760246,TRUE
"845",2.03053591540083,0.407618891447783,TRUE
"846",-2.4546281718649,-0.624636808410287,TRUE
"847",0.743850972969085,-1.59023429593071,TRUE
"848",-2.50157049112022,-1.11320682568476,TRUE
"849",0.960848316550255,0.145754216238856,TRUE
"850",2.3119620247744,-0.588684390764683,TRUE
"851",-2.50353139964864,0.400798620656133,TRUE
"852",0.390731896273792,-1.72145037772134,TRUE
"853",2.9011541842483,-1.22312442725524,TRUE
"854",2.1596374232322,-0.907694743014872,TRUE
"855",2.7849438409321,-0.636351058725268,TRUE
"856",2.93026434537023,-1.57891738135368,TRUE
"857",2.63427004823461,-0.540234514977783,TRUE
"858",0.369151552207768,-0.944389545824379,TRUE
"859",2.44116475107148,0.361190303228796,TRUE
"860",2.59863960463554,0.882144170813262,TRUE
"861",0.39401136059314,-0.651898391079158,TRUE
"862",2.08064523618668,-0.150094721931964,TRUE
"863",0.42385188722983,1.10672636143863,TRUE
"864",-2.94171026302502,1.13051873585209,TRUE
"865",2.6785534908995,0.917514313012362,TRUE
"866",0.369570196140558,1.154541506432,TRUE
"867",0.631793534383178,-0.361848420929164,TRUE
"868",-2.27875925414264,1.8486736966297,TRUE
"869",0.0710775470361114,-0.472755226772279,TRUE
"870",2.97631878778338,1.72117210552096,TRUE
"871",0.406328280922025,-1.34620225382969,TRUE
"872",-2.90304560959339,1.75580484559759,TRUE
"873",-2.0569559270516,0.400453181471676,TRUE
"874",2.38096737256274,-0.253524523694068,TRUE
"875",0.0625129155814648,-0.234145102556795,TRUE
"876",-2.43945046048611,0.486791064497083,TRUE
"877",0.465243665501475,-1.25133200548589,TRUE
"878",-2.01740531483665,-0.210589752998203,TRUE
"879",2.18661905312911,1.29010529117659,TRUE
"880",-2.53770843520761,0.475864699110389,TRUE
"881",-2.42168269772083,-1.42449975572526,TRUE
"882",-2.76429170323536,1.26692679477856,TRUE
"883",0.417031922377646,1.81597605999559,TRUE
"884",0.203237989917397,-1.94125300459564,TRUE
"885",0.363159980624914,1.16150257922709,TRUE
"886",2.58580392971635,1.53676353162155,TRUE
"887",-2.19481430947781,0.468914550729096,TRUE
"888",-2.06526393815875,-1.55124169634655,TRUE
"889",-2.8182247756049,-0.890175570733845,TRUE
"890",0.12233579903841,0.877478383015841,TRUE
"891",0.714382109697908,0.917818662710488,TRUE
"892",2.62836682330817,-1.21114494418725,TRUE
"893",0.0435591037385166,0.613600201439112,TRUE
"894",2.15789066255093,-1.09590116143227,TRUE
"895",-2.62036545295268,1.68792130798101,TRUE
"896",2.82657275162637,1.61250944808125,TRUE
"897",-2.09526262711734,0.0728450641036034,TRUE
"898",-2.90610460890457,-1.23579201148823,TRUE
"899",2.04279906023294,1.38836981914937,TRUE
"900",2.35873789200559,0.312288268469274,TRUE
"901",0.46560398535803,1.92316545266658,TRUE
"902",-2.22116131335497,-0.836156546138227,TRUE
"903",-2.62811975833029,1.5960339428857,TRUE
"904",0.202024213504046,-0.808045811019838,TRUE
"905",2.67283348599449,0.797365115024149,TRUE
"906",0.520278237294406,-0.990386252291501,TRUE
"907",-2.32565893325955,1.60577451903373,TRUE
"908",-2.01583416899666,1.2716207485646,TRUE
"909",2.21000824123621,0.621511108707637,TRUE
"910",2.75576523179188,-1.2268674694933,TRUE
"911",0.674816995393485,0.645337745547295,TRUE
"912",2.52028707135469,-1.33705214923248,TRUE
"913",2.07793297246099,0.384040131233633,TRUE
"914",-2.01313636125997,-0.358872750308365,TRUE
"915",-2.75110431388021,1.798103753943,TRUE
"916",0.227462588343769,1.23347069090232,TRUE
"917",2.9342959583737,1.56885063322261,TRUE
"918",2.84393636696041,0.796480761375278,TRUE
"919",-2.63549747318029,0.669693457894027,TRUE
"920",2.24305280344561,1.75337155396119,TRUE
"921",2.54441450536251,0.0477225878275931,TRUE
"922",0.459920709952712,0.449738551396877,TRUE
"923",2.06272676819935,-1.84082661895081,TRUE
"924",-2.82304082019255,1.02969809062779,TRUE
"925",0.368948135990649,-1.60649909824133,TRUE
"926",2.01696187444031,0.0317697250284255,TRUE
"927",-2.84977377718315,-0.922367742285132,TRUE
"928",2.6813761848025,-0.25080839311704,TRUE
"929",2.24735743319616,-0.271541687194258,TRUE
"930",2.98048017080873,-0.108064186759293,TRUE
"931",0.865767190698534,1.6917074304074,TRUE
"932",-2.60648219101131,-1.13866743072867,TRUE
"933",2.3643618975766,1.93624523235485,TRUE
"934",-2.03708086162806,0.285494687967002,TRUE
"935",0.651609761640429,1.86076431674883,TRUE
"936",0.460244353394955,-0.655826440081,TRUE
"937",0.874754485208541,0.183333413209766,TRUE
"938",-2.75716270040721,-1.18784693302587,TRUE
"939",2.86659054877236,-1.34643741790205,TRUE
"940",2.65708900149912,-0.776491458993405,TRUE
"941",0.157636736053973,0.523492389824241,TRUE
"942",0.500679756514728,-0.764265462756157,TRUE
"943",-2.06511530326679,-1.32189369108528,TRUE
"944",2.23418003786355,1.02292999159545,TRUE
"945",0.0432751360349357,1.92233433388174,TRUE
"946",0.946583675220609,1.00424619019032,TRUE
"947",2.10361485555768,1.00381659250706,TRUE
"948",-2.58053426910192,0.248070702888072,TRUE
"949",2.31317533180118,-0.363976322114468,TRUE
"950",-2.64108537370339,1.20430863881484,TRUE
"951",2.02222466329113,1.12998189590871,TRUE
"952",0.383458766620606,-1.53204362187535,TRUE
"953",2.7143089491874,-0.684102522209287,TRUE
"954",-2.70855155261233,-0.44328166404739,TRUE
"955",0.402872162405401,1.44169521611184,TRUE
"956",0.291691405232996,0.0392704582773149,TRUE
"957",2.33459361037239,-1.16194691509008,TRUE
"958",-2.62635123264045,-0.293127040844411,TRUE
"959",2.95641358802095,-1.41003749845549,TRUE
"960",0.482556669507176,-0.377319898456335,TRUE
"961",2.07517348928377,1.07601614529267,TRUE
"962",2.89514257851988,0.0179171464405954,TRUE
"963",0.742526362650096,0.187868707347661,TRUE
"964",0.757817625068128,-1.16256416961551,TRUE
"965",0.223392333369702,1.96182826766744,TRUE
"966",2.56817579548806,0.195899809710681,TRUE
"967",-2.86908254167065,-0.960499769076705,TRUE
"968",2.23769279709086,-0.50905690016225,TRUE
"969",-2.98266289383173,-1.01310860412195,TRUE
"970",2.72597139514983,-1.95101859793067,TRUE
