"","x","y","masuk","cluster"
"514",1.24410710483789,0.27475199662149,TRUE,2
"515",-0.807959942147136,-1.05810725223273,TRUE,2
"516",0.336807976476848,-1.36881555430591,TRUE,2
"517",-0.313089332543314,-1.23227301705629,TRUE,2
"518",0.511785993352532,-1.08867223653942,TRUE,2
"519",1.05499750375748,-0.667301960289478,TRUE,2
"520",0.172584069892764,-1.03430582210422,TRUE,2
"521",1.08539128769189,0.549700921401381,TRUE,2
"522",1.01001250464469,-0.915684042498469,TRUE,2
"523",-1.33545624557883,0.324810021556914,TRUE,2
"524",0.0888602742925286,-1.16156459506601,TRUE,2
"525",1.00483839027584,-0.903533136472106,TRUE,2
"526",-0.955392083153129,0.391887194477022,TRUE,2
"527",-0.846301866695285,-1.12769677583128,TRUE,2
"528",0.144815656356514,-1.13912119437009,TRUE,2
"529",0.395886203274131,1.2402977347374,TRUE,2
"530",0.879397020675242,0.763193154707551,TRUE,2
"531",-0.0502143306657672,1.17934827134013,TRUE,2
"532",-0.797546902671456,0.961269531399012,TRUE,2
"533",1.30762174073607,-0.263657349161804,TRUE,2
"534",0.928407191298902,0.864329741336405,TRUE,2
"535",-0.947623335756361,0.685723063535988,TRUE,2
"536",-1.04885230306536,0.843775815330446,TRUE,2
"537",-1.38151431269944,0.27846821397543,TRUE,2
"538",0.158658252097666,-1.34080867189914,TRUE,2
"539",1.06266965996474,-0.566102887503803,TRUE,2
"540",0.556081337854266,-1.1801391756162,TRUE,2
"541",-1.22070126049221,0.5570581369102,TRUE,2
"542",-0.925060463137925,0.971810867078602,TRUE,2
"543",-1.32103177253157,0.468360939063132,TRUE,2
"544",0.293701687827706,1.19644153956324,TRUE,2
"545",1.38695608638227,-0.168727627955377,TRUE,2
"546",0.529038575477898,-1.04314539022744,TRUE,2
"547",-1.31757456809282,-0.178135950118303,TRUE,2
"548",1.02906853146851,0.287255256436765,TRUE,2
"549",-1.2641943320632,0.467627527192235,TRUE,2
"550",0.163761754520237,1.10979476943612,TRUE,2
"551",-1.34542858134955,-0.259725909680128,TRUE,2
"552",1.06391250435263,-0.226558247581124,TRUE,2
"553",0.324938622303307,1.35682982578874,TRUE,2
"554",-0.938086327165365,-0.394456487149,TRUE,2
"555",0.274249950423837,-1.35734250955284,TRUE,2
"556",0.00322917755693197,1.27000409737229,TRUE,2
"557",0.802808612585068,-0.815468144603074,TRUE,2
"558",0.575597181916237,-1.17574582714587,TRUE,2
"559",-1.25498929526657,0.00602682121098042,TRUE,2
"560",0.923444554209709,0.686612890101969,TRUE,2
"561",-1.27926835231483,-0.325258648023009,TRUE,2
"562",-1.07630266901106,-0.385760327801108,TRUE,2
"563",0.74068461265415,0.96626546420157,TRUE,2
"564",1.23579900152981,-0.127821662463248,TRUE,2
"565",1.27334235236049,-0.453138708136976,TRUE,2
"566",0.518022478558123,1.29839883930981,TRUE,2
"567",-0.560872378759086,-1.20210463367403,TRUE,2
"568",0.903681746684015,0.833450356498361,TRUE,2
"569",-1.13982532825321,0.267848706804216,TRUE,2
"570",1.27332485094666,-0.418530055321753,TRUE,2
"571",-0.64370930287987,0.840806785970926,TRUE,2
"572",-1.01694850996137,-0.851657947525382,TRUE,2
"573",0.154298637993634,1.10104402247816,TRUE,2
"574",0.693171861581504,1.08789138961583,TRUE,2
"575",-0.588375393301249,0.858960440382361,TRUE,2
"576",0.881725686602294,-0.539394718594849,TRUE,2
"577",0.977184095419943,-0.567882463335991,TRUE,2
"578",0.307811614125967,-1.11992788687348,TRUE,2
"579",-1.27462820429355,-0.190590361133218,TRUE,2
"580",-1.0949376411736,-0.614077277481556,TRUE,2
"581",0.0763502325862646,1.11266684997827,TRUE,2
"582",-1.37057468667626,-0.344596527516842,TRUE,2
"583",-0.799417255446315,0.761232345364988,TRUE,2
"584",-0.0557575225830078,1.14710011519492,TRUE,2
"585",-0.528552479110658,-1.20462729223073,TRUE,2
"586",-0.805822339840233,-0.777114043012261,TRUE,2
"587",-0.331905216909945,1.06654316280037,TRUE,2
"588",-0.347305871546268,-1.09069087076932,TRUE,2
"589",1.17118285503238,-0.658910876139998,TRUE,2
"590",0.353884285315871,-1.01354097016156,TRUE,2
"591",0.552180463448167,1.1142391525209,TRUE,2
"592",1.01863996405154,-0.354708817787468,TRUE,2
"593",0.349606207571924,-0.952659567818046,TRUE,2
"594",-1.32785122934729,0.172565313987434,TRUE,2
"595",0.37470861710608,1.0515864957124,TRUE,2
"596",-0.82440282125026,-0.979636617004871,TRUE,2
"597",-0.673529275692999,1.22210657130927,TRUE,2
"598",-0.878531767986715,0.497249304316938,TRUE,2
"599",0.373783897608519,-1.26366874948144,TRUE,2
"600",0.275191298685968,-1.32025863882154,TRUE,2
"601",-0.670474489219487,-1.0720628509298,TRUE,2
"602",1.13303135894239,-0.198453913442791,TRUE,2
"603",-0.401515365578234,1.28454106952995,TRUE,2
"604",-0.827928192913532,-0.755100606009364,TRUE,2
"605",-0.1460937615484,-1.05873935762793,TRUE,2
"606",-1.13237364124507,-0.0244341194629669,TRUE,2
"607",-0.464132944121957,-0.908199707046151,TRUE,2
"608",-0.957683538086712,-0.297232259064913,TRUE,2
"609",0.236270487308502,1.39250465482473,TRUE,2
"610",0.402852118946612,1.21482797991484,TRUE,2
"611",-1.23153262492269,0.688891280442476,TRUE,2
"612",-0.989216287620366,-0.228736872784793,TRUE,2
"613",-0.306047949939966,-1.33393375761807,TRUE,2
"614",-1.0204570023343,-0.392151936888695,TRUE,2
"615",0.0998458154499531,1.37293127737939,TRUE,2
"616",1.27032622601837,0.187207479029894,TRUE,2
"617",0.623317093588412,-1.2356485966593,TRUE,2
"618",-0.427037118002772,-1.14183869212866,TRUE,2
"619",-0.285353924147785,-1.23970105871558,TRUE,2
"620",-1.01130220945925,-0.0742465574294329,TRUE,2
"621",0.329049928113818,-1.32747287210077,TRUE,2
"622",0.663933700881898,1.24217240698636,TRUE,2
"623",-1.09751712530851,0.343594523146749,TRUE,2
"624",0.00815946701914072,1.05715452693403,TRUE,2
"625",-0.237217018380761,1.01360363420099,TRUE,2
"626",-0.132694569416344,-1.03603645041585,TRUE,2
"627",-1.02190994471312,-0.808494479395449,TRUE,2
"628",0.85108539275825,-0.99720866791904,TRUE,2
"629",-1.16174359992146,0.0982731897383928,TRUE,2
"630",-1.16876774094999,0.30053046438843,TRUE,2
"631",-0.567681886255741,1.11626458540559,TRUE,2
"632",1.09519063867629,-0.78442623000592,TRUE,2
"633",0.833132144995034,-0.824084607884288,TRUE,2
"634",-0.218307362869382,1.33362923376262,TRUE,2
"635",-0.713681174442172,-0.768664279952645,TRUE,2
"636",1.0532234152779,-0.308022391982377,TRUE,2
"637",0.717428867705166,-1.14711375627667,TRUE,2
"638",1.35644181910902,0.270386767573655,TRUE,2
"639",1.00403349008411,-0.6244594482705,TRUE,2
"640",0.649480905383825,1.06222850922495,TRUE,2
"641",-0.0277146808803082,-1.17541842814535,TRUE,2
"642",0.319364674389362,-1.31698809470981,TRUE,2
"643",-1.09498063474894,-0.867654492147267,TRUE,2
"644",-1.14942913781852,0.359075359068811,TRUE,2
"645",-1.36128640547395,-0.175195445306599,TRUE,2
"646",-0.550639546476305,1.19609605241567,TRUE,2
"647",0.186282567679882,1.2638585427776,TRUE,2
"648",-1.23116432968527,-0.0481756292283535,TRUE,2
"649",-0.14740315079689,-1.09467230550945,TRUE,2
"650",-0.281334587372839,0.998724472709,TRUE,2
"651",-0.132041097618639,-1.09098003152758,TRUE,2
"652",1.17609113734215,0.328509910963476,TRUE,2
"653",-0.876071032136679,-1.092330169864,TRUE,2
"654",0.885381537489593,-1.07685209531337,TRUE,2
"655",0.171576004475355,-1.07027860730886,TRUE,2
"656",1.23110607080162,-0.204996397718787,TRUE,2
"657",0.133461783640087,-1.1236088713631,TRUE,2
"658",1.0285148601979,0.104672444052994,TRUE,2
"659",0.677463040687144,-0.866659400053322,TRUE,2
"660",1.32539897132665,0.217473183758557,TRUE,2
"661",-1.22889904398471,-0.13593774009496,TRUE,2
"662",0.683793041855097,-0.918650032021105,TRUE,2
"663",0.640773708000779,-0.888872856274247,TRUE,2
"664",1.17097321990877,0.0789793059229851,TRUE,2
"665",0.379805942997336,1.10730319004506,TRUE,2
"666",1.09517335984856,-0.0560678681358695,TRUE,2
"667",1.28714703582227,0.41262674331665,TRUE,2
"668",0.306588754989207,-1.25092833582312,TRUE,2
"669",0.842251495458186,-0.833408289588988,TRUE,2
"670",1.05810431856662,0.734249814413488,TRUE,2
"671",-0.228790937922895,-1.08958923537284,TRUE,2
"672",-0.792001747526228,0.629878524690866,TRUE,2
"673",1.24771364871413,-0.00722587667405605,TRUE,2
"674",-1.24815205205232,-0.303419705480337,TRUE,2
"675",-0.252595119178295,1.12650067266077,TRUE,2
"676",0.340369607321918,-0.999472063034773,TRUE,2
"677",-0.627899600192904,0.790834070183337,TRUE,2
"678",-1.25106688030064,0.0726440511643887,TRUE,2
"679",-0.704959563910961,-1.18238538503647,TRUE,2
"680",-1.00411232747138,-0.971607433632016,TRUE,2
"681",1.01063636038452,-0.394882685504854,TRUE,2
"682",1.03956877905875,-0.169280532747507,TRUE,2
"683",1.06509628612548,0.912043779157102,TRUE,2
"684",1.37026575300843,-0.246455132029951,TRUE,2
"685",-1.17778990138322,-0.297104173339903,TRUE,2
"686",0.487659960053861,-1.22708057612181,TRUE,2
"687",1.18779162596911,0.528519340790808,TRUE,2
"688",0.916020596399903,-0.604745008051395,TRUE,2
"689",-1.04081974178553,-0.481183578260243,TRUE,2
"690",1.37784786056727,-0.279610840603709,TRUE,2
"691",0.487444468773901,-1.061768328771,TRUE,2
"692",-0.734835891053081,0.914441191591322,TRUE,2
"693",0.459443924017251,0.978270440362394,TRUE,2
"694",-1.23974871728569,-0.383328342810273,TRUE,2
"695",-0.580716982483864,-1.21244600880891,TRUE,2
"696",-0.0314798373728991,1.27056174352765,TRUE,2
"697",0.55457288865,1.1566700860858,TRUE,2
"698",-0.137161816470325,-1.27882871963084,TRUE,2
"699",1.2279378734529,-0.388006925582886,TRUE,2
"700",-1.08352128602564,0.662972726859152,TRUE,2
"701",0.782505719922483,1.02698251698166,TRUE,2
"702",0.78923911601305,-0.653523322194815,TRUE,2
"703",-0.772507556714118,-1.17142430506647,TRUE,2
"704",-0.100559446960688,-1.13146630953997,TRUE,2
"705",0.0289218416437507,-1.0167846204713,TRUE,2
"706",1.38840498030186,0.135341118089855,TRUE,2
"707",-1.04830444138497,-0.88729281630367,TRUE,2
"708",-1.09355382621288,0.344867380335927,TRUE,2
"709",0.669901731424034,-0.906821365468204,TRUE,2
"710",0.955971083603799,0.992666370235384,TRUE,2
"711",-1.23609049990773,-0.104373504407704,TRUE,2
"712",1.300900477916,0.260168719105422,TRUE,2
"713",-0.0163541398942471,1.05702419951558,TRUE,2
"714",-0.998486341908574,-0.78438569791615,TRUE,2
"715",-1.24967797193676,-0.201896223239601,TRUE,2
"716",-0.44249683059752,-1.27193923573941,TRUE,2
"717",0.51993138063699,1.30883978400379,TRUE,2
"718",1.06034055538476,0.606740295886993,TRUE,2
"719",1.01056675799191,-0.827018760144711,TRUE,2
"720",0.45070596691221,-0.959235407412052,TRUE,2
"721",-0.13581092748791,1.20287769660354,TRUE,2
"722",-0.66629184782505,0.844819786958396,TRUE,2
"723",0.269884320907295,-1.24762383010238,TRUE,2
"724",0.79659753665328,0.632511036470532,TRUE,2
"725",1.29635133966804,-0.535123519599438,TRUE,2
"726",-0.264892899431288,1.36100611835718,TRUE,2
"727",-1.16699110344052,0.0830522598698735,TRUE,2
"728",-0.911665271036327,-0.92939237318933,TRUE,2
"729",1.26140254549682,0.28895808942616,TRUE,2
"730",0.327788762748241,1.19922709930688,TRUE,2
"731",-0.982561529614031,-0.954982031136751,TRUE,2
"732",0.780131234787405,-1.01424582768232,TRUE,2
"733",-0.561668862588704,1.04732693638653,TRUE,2
"734",-0.842924964614213,0.919442662037909,TRUE,2
"735",-0.800571677275002,0.891939542256296,TRUE,2
"736",1.08677218295634,-0.332619658671319,TRUE,2
"737",-0.787048605270684,0.911706499755383,TRUE,2
"738",0.517202871851623,-0.987691794522107,TRUE,2
"739",0.484065718948841,1.10958014708012,TRUE,2
"740",-0.932460027746856,0.472844552248716,TRUE,2
"741",1.27898112032562,-0.036257560364902,TRUE,2
"742",0.646574693731964,0.971035593189299,TRUE,2
"743",0.303266364149749,-1.22049946431071,TRUE,2
"744",0.915982172824442,0.60090608522296,TRUE,2
"745",1.02871301490813,-0.945438479073346,TRUE,2
"746",-0.731886141933501,-0.764194793999195,TRUE,2
"747",-1.1067714644596,0.467847973108292,TRUE,2
"748",-0.747753570787609,-1.08252820931375,TRUE,2
"749",1.08398974966258,0.016032206825912,TRUE,2
"750",0.840621144510806,-0.969218709506094,TRUE,2
"751",-0.324507765471935,0.963636573404074,TRUE,2
"752",0.212060751393437,1.18109421059489,TRUE,2
"753",-0.678822010755539,0.783052161335945,TRUE,2
"754",0.410828429274261,1.14224113058299,TRUE,2
"755",-1.08178210165352,0.201151526533067,TRUE,2
"756",1.25923729594797,-0.180140974931419,TRUE,2
"757",0.441851153038442,1.15706610027701,TRUE,2
"758",0.575008464977145,-1.11900492757559,TRUE,2
"759",-0.157618883065879,-1.12098720762879,TRUE,2
"760",1.04638894367963,-0.27318346966058,TRUE,2
"761",-1.05092118773609,0.47752081323415,TRUE,2
"762",1.07031618990004,0.0692600682377815,TRUE,2
"763",1.22892893012613,0.223081867210567,TRUE,2
"764",-0.030305945314467,1.34770097024739,TRUE,2
"765",0.800821525044739,-1.11045202426612,TRUE,2
"766",-1.17970602400601,0.128113835118711,TRUE,2
"767",-1.03198027331382,0.547961416654289,TRUE,2
"768",-1.19426589459181,-0.311070590279996,TRUE,2
"769",-1.23625109344721,-0.303229440934956,TRUE,2
"770",-0.938956486992538,0.823963678441942,TRUE,2
"771",-0.835607158020139,0.841722880490124,TRUE,2
"772",-0.212469433434308,1.37493419460952,TRUE,2
"773",-0.251146314665675,1.09848663769662,TRUE,2
"774",-0.721483177505434,1.07436470407993,TRUE,2
"775",-0.690583531744778,-0.77813446521759,TRUE,2
"776",-0.896844723261893,-0.896563780494034,TRUE,2
"777",-0.581094833090901,1.09905391559005,TRUE,2
"778",0.303303495049477,-1.09171667415649,TRUE,2
"779",-0.944647244177759,-0.709682412445545,TRUE,2
"780",-0.932711998000741,-0.797415176406503,TRUE,2
"781",0.81044730078429,-1.09603910427541,TRUE,2
"782",-0.253451460972428,-1.26885701157153,TRUE,2
"783",-0.725379416719079,-1.16058400087059,TRUE,2
"784",-1.15300879999995,0.725485200993717,TRUE,2
"785",-0.974154636263847,0.840796905569732,TRUE,2
"786",-0.705539689399302,-0.967533823102713,TRUE,2
"787",-1.2373818513006,0.240356899797916,TRUE,2
"788",-1.31694611720741,-0.204694859683514,TRUE,2
"789",1.00031443592161,-0.662762815132737,TRUE,2
"790",0.0701200729236007,-1.33665056992322,TRUE,2
"791",-0.267271744087338,-1.12217832542956,TRUE,2
"792",-1.18516385834664,0.599957042373717,TRUE,2
"793",-0.855257450602949,0.934608689509332,TRUE,2
"794",-1.01577053871006,0.845793656073511,TRUE,2
"795",1.13922064844519,0.254943093284965,TRUE,2
"796",-0.716110806912184,0.76314159668982,TRUE,2
"797",0.802505986765027,0.664579107426107,TRUE,2
"798",0.517920265905559,1.09697786811739,TRUE,2
"799",-0.90979814901948,0.876029858365655,TRUE,2
"800",0.172287192195654,1.11060002446175,TRUE,2
"801",0.0531277731060982,-1.36971399653703,TRUE,2
"802",0.351449261419475,-1.27081932406873,TRUE,2
"803",0.257696223445237,1.29757558368146,TRUE,2
"804",1.3468696186319,-0.411652341485023,TRUE,2
"805",-1.17602460458875,0.192143245600164,TRUE,2
"806",-0.0245283925905824,-1.31815063860267,TRUE,2
"807",0.0320893758907914,-1.23000352550298,TRUE,2
"808",1.13683160766959,0.00823249202221632,TRUE,2
"809",-0.579365759156644,1.25690308399498,TRUE,2
"810",0.166837099939585,-1.22338078729808,TRUE,2
"811",-0.399355341680348,1.16599992662668,TRUE,2
"812",0.84416185785085,0.889158877544105,TRUE,2
"813",0.421531617641449,1.04035784304142,TRUE,2
"814",-0.378244400955737,-1.24301407951862,TRUE,2
"815",-1.18629072513431,-0.347343904897571,TRUE,2
"816",-0.292237921617925,1.27090429142118,TRUE,2
"817",-0.195214426144958,-1.38069330900908,TRUE,2
"818",-1.24533420056105,0.596091862767935,TRUE,2
"819",0.673824966885149,1.1881821481511,TRUE,2
"820",1.33133473526686,0.126947589218616,TRUE,2
"821",0.707481477409601,0.781034775078297,TRUE,2
"822",-1.02196280285716,0.747132062911987,TRUE,2
"823",-0.451594659127295,1.29425609204918,TRUE,2
"824",-0.744261275045574,-1.02989703044295,TRUE,2
"825",-1.19937893003225,0.617331095039845,TRUE,2
"826",1.05794277787209,-0.719990673474967,TRUE,2
"827",0.278251342475414,-1.16566133126616,TRUE,2
"828",0.701952949166298,1.18674139212817,TRUE,2
"829",-1.23990848846734,0.0127220135182142,TRUE,2
"830",0.258066629990935,-1.0346249807626,TRUE,2
"831",-0.553602989763021,1.019226831384,TRUE,2
"832",0.809871993027627,-0.874545435421169,TRUE,2
"833",-0.551354043185711,-1.07705157715827,TRUE,2
"834",1.27713157236576,-0.0536766536533833,TRUE,2
"835",-1.07442608848214,0.679656032472849,TRUE,2
"836",1.26336140092462,-0.480374860577285,TRUE,2
"837",-1.3974533835426,-0.189473990350962,TRUE,2
"838",-0.250450205989182,1.01296121068299,TRUE,2
"839",-0.58000828512013,1.21123910602182,TRUE,2
"840",1.09243729896843,-0.683887251652777,TRUE,2
"841",1.27340419776738,-0.0771905034780502,TRUE,2
"842",0.688012740574777,0.758377923630178,TRUE,2
"843",-1.21501366980374,0.501610497944057,TRUE,2
"844",0.0343377366662025,1.08342007081956,TRUE,2
"845",-1.3090852741152,-0.19544068351388,TRUE,2
"846",-1.02092479076236,0.0643365429714322,TRUE,2
"847",-0.770002491772175,-1.1481007495895,TRUE,2
"848",-0.991088072769344,-0.769582513719797,TRUE,2
"849",0.80012019071728,0.794225474819541,TRUE,2
"850",-0.424631080590189,0.993048283271492,TRUE,2
"851",-1.15226780064404,0.428679044358432,TRUE,2
"852",1.19978444091976,0.251735279336572,TRUE,2
"853",0.965886803343892,0.474274840205908,TRUE,2
"854",0.178273245692253,1.22174012474716,TRUE,2
"855",-0.969995339401066,0.913951721042395,TRUE,2
"856",0.423669515177608,-1.23859329335392,TRUE,2
"857",0.710033094510436,0.898969950154424,TRUE,2
"858",-1.28775290772319,0.435529811307788,TRUE,2
"859",1.37019910756499,0.238070082850754,TRUE,2
"860",1.31089863087982,-0.0193904349580407,TRUE,2
"861",-1.18193100765347,-0.465645390562713,TRUE,2
"862",-0.738656285218894,-0.869356929324567,TRUE,2
"863",-0.600256010890007,-1.0047680195421,TRUE,2
"864",0.859123967587948,-0.67500794865191,TRUE,2
"865",-1.21064298972487,0.660052376799285,TRUE,2
"866",-0.548807746730745,0.848999840207398,TRUE,2
"867",-1.30300117097795,-0.0819703582674265,TRUE,2
"868",1.17024525813758,-0.474132286384702,TRUE,2
"869",-0.77667510509491,0.755134305916727,TRUE,2
"870",-1.32448539976031,0.0488314526155591,TRUE,2
"871",-1.15811355598271,-0.774335831403732,TRUE,2
"872",-0.965596348978579,-0.775956272147596,TRUE,2
"873",-0.818908467888832,0.778417576104403,TRUE,2
"874",1.12448303215206,0.455649175681174,TRUE,2
"875",-0.595861814916134,-1.10778389219195,TRUE,2
"876",1.22480525355786,-0.515135478228331,TRUE,2
"877",-0.861081156879663,-0.904689367860556,TRUE,2
"878",0.589059459045529,1.04845307487994,TRUE,2
"879",-1.11849015951157,0.367826444096863,TRUE,2
"880",0.00572601519525051,-1.03637620061636,TRUE,2
"881",0.558666030876338,1.11240011733025,TRUE,2
"882",-1.16928810533136,0.475359497591853,TRUE,2
"883",-0.00319592002779245,-1.2559965448454,TRUE,2
"884",1.0990862166509,-0.169093752279878,TRUE,2
"885",-0.142403624020517,1.11792421340942,TRUE,2
"886",0.694259081967175,-0.733338681049645,TRUE,2
"887",-0.530530956573784,-1.27576327323914,TRUE,2
"888",-0.999102327972651,0.648862555623055,TRUE,2
"889",-0.266252119094133,1.071733138524,TRUE,2
"890",-0.857912629842758,-1.01206297427416,TRUE,2
"891",1.06977692246437,0.03750189114362,TRUE,2
"892",-1.22479031048715,0.279333465732634,TRUE,2
"893",-0.241240655072033,-1.28576850239187,TRUE,2
"894",-0.342425085604191,-0.991236531175673,TRUE,2
"895",0.960085017606616,0.379167704842985,TRUE,2
"896",-0.00525678135454655,1.27105131465942,TRUE,2
"897",-0.779355054721236,1.15954127628356,TRUE,2
"898",-1.12795006018132,-0.526582278311253,TRUE,2
"899",0.0214477796107531,1.0067749293521,TRUE,2
"900",-1.30638269893825,0.476637167856097,TRUE,2
"901",0.979677070863545,-0.733243506401777,TRUE,2
"902",-1.34305168502033,0.230270514264703,TRUE,2
"903",-1.06308005936444,-0.632736775092781,TRUE,2
"904",0.0552938729524612,1.12055201362818,TRUE,2
"905",0.422880074009299,1.14390207547694,TRUE,2
"906",0.660847370512784,-1.21192074846476,TRUE,2
"907",0.73720680642873,1.03112750034779,TRUE,2
"908",0.963791547343135,0.597712093964219,TRUE,2
"909",1.35783640295267,0.282854301854968,TRUE,2
"910",0.0740157291293144,1.27916597295552,TRUE,2
"911",1.11440810095519,-0.535191275179386,TRUE,2
"912",0.722410717047751,1.03455574065447,TRUE,2
"913",-1.16589822527021,0.581258171238005,TRUE,2
