"","x","y"
"2714",2.98756009992212,0.990883105434477
"2715",3.32913805730641,0.20777041465044
"2716",2.4258930888027,-1.28300141915679
"2717",3.42417699191719,0.590223200619221
"2718",2.90066869743168,1.21176245808601
"2719",2.0762499962002,0.703322284854949
"2720",1.38684591185302,0.182563992217183
"2721",3.15909868199378,-0.895720388740301
"2722",2.6869594566524,1.46301403176039
"2723",2.21212988253683,-0.425245530903339
"2724",3.43462195154279,1.02527138032019
"2725",1.65799783170223,-0.0543060200288892
"2726",3.86527585890144,1.21680369973183
"2727",2.24698739126325,-1.09241128247231
"2728",3.84345320798457,-0.616531648673117
"2729",3.939513200894,1.14389473386109
"2730",3.88933569565415,1.3869748795405
"2731",4.05309562198818,-0.346643414348364
"2732",2.5345754455775,-1.51728074904531
"2733",2.23330255877227,0.483516849577427
"2734",2.2259497595951,1.02468421962112
"2735",1.32599109876901,0.0970626221969724
"2736",4.24916069209576,1.00263751111925
"2737",2.21678225509822,-0.0460152998566628
"2738",4.16334791947156,-0.678282083012164
"2739",3.27374132629484,0.0729020079597831
"2740",4.07186190038919,0.705718977376819
"2741",2.27216235082597,1.49995541572571
"2742",3.74782260134816,-0.061833661980927
"2743",3.41116042435169,-1.58229178097099
"2744",2.96422001067549,-1.69158210977912
"2745",2.09155772905797,0.696797265671194
"2746",2.72371948603541,-1.54306164756417
"2747",2.62629531975836,-0.962355838157237
"2748",3.08481579087675,-1.04390210658312
"2749",3.86128610372543,-1.01819754671305
"2750",1.86560541763902,1.10230804886669
"2751",3.39691017661244,-0.955763318575919
"2752",2.9281506659463,-1.45694842375815
"2753",3.46150564122945,-0.461417119018734
"2754",3.80755028594285,-1.39220678899437
"2755",2.09216492902488,0.119266573339701
"2756",4.41604088898748,0.458733828738332
"2757",3.08639930933714,0.860736426897347
"2758",4.30428978148848,0.0102906133979559
"2759",2.07245626300573,1.25816764775664
"2760",3.50140167027712,-0.841146512888372
"2761",2.22956073936075,-0.711039075627923
"2762",4.25885662809014,0.478648347780108
"2763",4.1092436183244,0.668234941549599
"2764",3.85371264256537,0.243811937049031
"2765",3.85394665971398,-0.768833611160517
"2766",3.94605478644371,-1.10537598561496
"2767",2.33273540996015,-0.402210365049541
"2768",3.92990388348699,-0.204446788877249
"2769",3.11058555170894,-1.07107891421765
"2770",4.30267379060388,0.708981610834599
"2771",1.64184158947319,0.932744978927076
"2772",4.25199482124299,0.216457035392523
"2773",1.64894339814782,-0.818183853290975
"2774",3.31200251169503,0.834573304280639
"2775",1.30664452910423,-0.155977739952505
"2776",2.87937754485756,-1.13576574251056
"2777",3.4474541656673,0.871188385412097
"2778",1.87586139701307,0.485018166713417
"2779",3.49308727867901,-0.0260644126683474
"2780",3.09830177668482,-0.200200424529612
"2781",2.85579732991755,1.54347067512572
"2782",2.86359850969166,-1.01107021793723
"2783",3.32076423242688,1.45521538611501
"2784",4.28892354574054,-0.149503757245839
"2785",3.11978295166045,0.636185231618583
"2786",3.65542021859437,0.513577179051936
"2787",3.58413286600262,-0.644329789094627
"2788",3.16850116848946,0.653689851984382
"2789",3.26912093255669,0.244244337081909
"2790",4.43129498604685,0.73168392572552
"2791",2.16360658220947,-1.2889080774039
"2792",3.43395895138383,-0.262660906650126
"2793",1.75226780213416,0.908104500733316
"2794",2.76815151795745,1.35183756519109
"2795",4.06135638337582,0.637311709113419
"2796",2.8420184943825,1.02557982318103
"2797",2.22022206988186,-1.29915610607713
"2798",1.73169697262347,-0.377308832481503
"2799",3.19468325562775,1.0714609157294
"2800",1.88272836152464,0.901651554740965
"2801",2.26773187797517,-0.998161241412163
"2802",3.48816526308656,0.391113551333547
"2803",3.91531224641949,0.120574612170458
"2804",2.70097330026329,-0.467869131825864
"2805",2.31746691651642,-0.836743071675301
"2806",3.64015768561512,-0.298524272628129
"2807",2.02516524586827,0.0698532359674573
"2808",2.23556272312999,-0.421322764828801
"2809",1.66577407158911,-0.0349059058353305
"2810",2.84085689298809,-0.202331060543656
"2811",2.58225458767265,0.431054227985442
"2812",2.88054797798395,1.62775452900678
"2813",4.2178749749437,-0.0875869281589985
"2814",2.69965393468738,0.723173000849783
"2815",3.34604453295469,1.67983664665371
"2816",4.3197958515957,0.84648596867919
"2817",2.21897532325238,-0.705898066051304
"2818",3.11881654988974,-1.63123292289674
"2819",2.4452230418101,-0.602790765464306
"2820",2.99658046849072,0.0110846413299441
"2821",3.62808409705758,-1.26792842987925
"2822",3.43726138118654,-0.145627217367291
"2823",2.99739748798311,0.056449955329299
"2824",1.90631198510528,-0.397029184736311
"2825",1.33428769744933,0.0255518229678273
"2826",2.67661921214312,-1.59560068417341
"2827",2.98594052158296,-1.2990259192884
"2828",2.20919687952846,0.987131143920124
"2829",3.36181938182563,1.48206371162087
"2830",2.37008334323764,1.49119654390961
"2831",2.24071655515581,0.0332926120609045
"2832",2.44242406450212,0.00799359008669853
"2833",3.06375108845532,-0.189138177782297
"2834",1.74770099949092,-0.660678292624652
"2835",1.82005702704191,0.483949932269752
"2836",2.72121156845242,-0.181095829233527
"2837",2.39026649389416,-0.914657619781792
"2838",1.65041388571262,-0.772881819866598
"2839",2.37598162796348,0.344519172795117
"2840",2.17295853607357,1.17703980114311
"2841",4.14115475025028,-0.480627746321261
"2842",3.03709741029888,-0.132992712780833
"2843",2.61066615395248,1.1654443545267
"2844",4.4512545755133,0.0913431290537119
"2845",4.14513866975904,1.29714433476329
"2846",2.1265378203243,0.368305205367506
"2847",4.22424042969942,-0.534958394244313
"2848",3.91065599583089,0.847172799520195
"2849",2.38121559936553,1.0705390907824
"2850",2.60597400087863,1.15082045923918
"2851",2.37479689810425,0.174656436778605
"2852",3.2880192110315,-1.64088467974216
"2853",1.71397044975311,1.06617906782776
"2854",2.78744800202549,-1.62710239738226
"2855",1.32778373267502,-0.43049206584692
"2856",2.2173272818327,1.04878840968013
"2857",3.33940779045224,0.112401484511793
"2858",1.27968146186322,-0.085021254606545
"2859",1.86914741620421,1.18811861705035
"2860",4.12071688752621,0.159331174567342
"2861",2.26262343209237,0.132183534093201
"2862",4.06253300886601,0.0446697724983096
"2863",1.72488616965711,0.920110315084457
"2864",3.10070565249771,-0.744436197914183
"2865",3.27691194694489,-1.30619943980128
"2866",4.00029040873051,0.416830665431917
"2867",1.99200360570103,-0.861502501182258
"2868",4.55958059150726,0.234191368333995
"2869",1.65268828626722,0.855813578702509
"2870",2.28124890755862,0.368203829973936
"2871",3.85748325102031,0.602905468083918
"2872",3.47823161073029,0.312095886096358
"2873",2.59184478968382,0.862064402550459
"2874",2.04869554471225,-0.702926276251674
"2875",2.77048442792147,-0.331613708287477
"2876",3.60817913897336,0.0848630629479885
"2877",3.09130402002484,1.59022673498839
"2878",2.71876471303403,-1.17369050066918
"2879",1.54686539620161,0.693594790995121
"2880",2.36052386369556,-1.30959889665246
"2881",2.12991185765713,1.39962033834308
"2882",2.92418794520199,0.729210711084306
"2883",2.90090468898416,-0.39620619174093
"2884",1.95839280541986,-0.749130420386791
"2885",2.44483710732311,1.60184279084206
"2886",2.93282252084464,0.985474904067814
"2887",2.68708489648998,1.3385278172791
"2888",2.39269505627453,1.54365186579525
"2889",2.47980572562665,0.518401334062219
"2890",4.38757673185319,0.434219500981271
"2891",2.44414604082704,-1.61985726095736
"2892",1.62035415600985,0.508629241958261
"2893",2.72131071053445,0.88819279614836
"2894",3.08502838481218,1.03655540198088
"2895",2.33669925481081,-1.06836714595556
"2896",3.77930537331849,-1.02764391154051
"2897",1.67096356954426,0.843046117573977
"2898",3.27184382267296,-1.19203311949968
"2899",3.06143754255027,-0.943864357657731
"2900",1.30485280789435,0.326360325329006
"2901",3.66937986202538,0.415020836517215
"2902",2.2824893174693,0.729397188872099
"2903",2.59010688681155,-0.876791016198695
"2904",3.93700607772917,-0.604842592962086
"2905",1.51751164812595,0.825506492517889
"2906",2.07388020120561,-1.21367553342134
"2907",2.20081495307386,-1.20677053369582
"2908",2.33632956538349,1.07448566611856
"2909",2.95862464606762,-0.760417741723359
"2910",1.58460729569197,0.905880465172231
"2911",2.04633047152311,0.335737076587975
"2912",4.04777531139553,1.00299247540534
"2913",2.09483500756323,1.24855815898627
"2914",4.19984748680145,-0.831102550029755
"2915",4.62942642904818,-0.252955496311188
"2916",1.42724980600178,0.526749008335173
"2917",3.42094850260764,0.222425874322653
"2918",3.13466171268374,-1.56247241422534
"2919",2.59108933061361,-0.23801239952445
"2920",1.54591752775013,-0.397508451715112
"2921",3.11389783583581,-0.805463357828557
"2922",2.48153075296432,0.516823781654239
"2923",2.68343973066658,1.25652346108109
"2924",1.78261981438845,-0.400215178728104
"2925",2.6267997995019,-0.647683535702527
"2926",2.81169500108808,-0.00272335577756166
"2927",3.09560155682266,1.08701559342444
"2928",3.40324622951448,0.346010729670525
"2929",3.22420407366008,-0.363871171139181
"2930",1.91478408873081,-0.00609391182661057
"2931",3.25498928595334,0.799097885377705
"2932",2.20367220882326,-0.0213601998984814
"2933",1.54399094171822,-0.331455331295729
"2934",3.32837906386703,-0.973865421488881
"2935",3.937863657251,1.17581101320684
"2936",2.74327669106424,1.33012975659221
"2937",4.52297212090343,-0.577933533117175
"2938",1.58550137188286,-0.912843420170248
"2939",2.66428162530065,0.305576338432729
"2940",3.84784044511616,0.0822650529444218
"2941",4.14430394954979,-0.0632440811023116
"2942",2.35862677358091,-1.44805683940649
"2943",1.88000789191574,-0.342328765429556
"2944",3.15465492196381,-1.18836077675223
"2945",1.35314275696874,0.188086478039622
"2946",4.45331596210599,0.0739476457238197
"2947",1.41355471592396,-0.194748945534229
"2948",2.18113538995385,0.664431961253285
"2949",1.800552373752,-0.567168175242841
"2950",3.29749220144004,-0.260772467590868
"2951",2.52869222778827,0.957151517271996
"2952",4.03701953589916,-0.588464054279029
"2953",3.47563129104674,0.866766489110887
"2954",3.85197769105434,-1.45615107752383
"2955",2.84975979756564,-1.25552751403302
"2956",3.0076468642801,0.969758298248053
"2957",1.7409663842991,-0.405395091511309
"2958",4.06680974084884,1.0977731058374
"2959",1.30831511411816,-0.0880996892228723
"2960",2.07161897886544,-0.0732652740553021
"2961",4.40904513280839,-0.467477209866047
"2962",2.80165969394147,-1.57006980944425
"2963",4.57184481807053,0.365558796562254
"2964",2.24027665611356,-0.00475484319031239
"2965",2.76374414376915,-1.00939883012325
"2966",2.41371047217399,1.3627158254385
"2967",1.87878388725221,1.06085501145571
"2968",3.84622380696237,1.42707679793239
"2969",2.32303448673338,1.30453089624643
"2970",3.63921540416777,-0.465692811645567
"2971",3.38352886401117,0.75141575653106
"2972",4.36128124408424,0.467652199789882
"2973",2.55824602302164,0.934336982667446
"2974",3.29393753223121,-1.58784934785217
"2975",2.68015949055552,-1.09321196842939
"2976",2.12094367295504,0.899746466428041
"2977",3.41642528865486,-1.36466421000659
"2978",1.61624105647206,0.501380490139127
"2979",2.32527161575854,1.25316174700856
"2980",2.38867997378111,-0.179806645959616
"2981",4.02831217553467,0.28913017641753
"2982",3.60498711187392,-0.355290159583092
"2983",2.44281495828182,-0.287001295946538
"2984",2.82538558542728,1.33738961722702
"2985",1.49706752318889,0.782871295697987
"2986",2.43030165694654,-0.0314329834654927
"2987",1.850097425282,-0.743652339093387
"2988",3.74443332571536,-0.20273451693356
"2989",2.8891676357016,-0.42501175403595
"2990",3.30368446838111,1.49321051687002
"2991",4.15068864263594,1.05170129146427
"2992",3.41824023146182,0.737208662554622
"2993",3.20314809028059,-0.578728757798672
"2994",2.25332763139158,0.413679510354996
"2995",4.1767032938078,-1.07486217748374
"2996",2.40803823526949,-0.645569561980665
"2997",3.91366265527904,-0.815677366219461
"2998",4.02010759990662,-0.900107653811574
"2999",2.62063948251307,-1.41810127347708
"3000",2.15018951892853,-1.18385554570705
"3001",3.42106931656599,-1.65671897027642
"3002",2.11324357520789,-0.491569665260613
"3003",3.45810975600034,-1.03835409972817
"3004",3.02547484636307,0.521545831114054
"3005",2.75590397045016,0.758436654694378
"3006",3.36406241450459,1.60273377969861
"3007",2.53213003650308,1.08041521348059
"3008",4.4692300548777,-0.106956785544753
"3009",2.30798536539078,1.08583480399102
"3010",2.32447771262378,-1.34609640017152
"3011",4.11616245377809,-0.386951659806073
"3012",3.65746108070016,-0.181980337947607
"3013",1.89484961051494,0.930761815048754
"3014",1.57432506419718,-0.627835120074451
"3015",4.16600140184164,0.964091422967613
"3016",3.3217952772975,1.27704307343811
"3017",2.59717040322721,1.20693370141089
"3018",2.45628314465284,-1.02412564028054
"3019",1.81638842169195,0.0576056521385908
"3020",4.27283025626093,-0.42688475549221
"3021",1.93609406799078,0.965684246271849
"3022",2.19418003875762,-0.322411580011249
"3023",3.5570993470028,1.53530487511307
"3024",3.86729823518544,0.117951263673604
"3025",3.30934319086373,1.61982244811952
"3026",4.18767272401601,-0.433604896068573
"3027",3.82140909042209,-0.898139515891671
"3028",3.02072368748486,-0.415533176623285
"3029",2.41546719428152,0.522371328435838
"3030",1.72206654213369,-0.124059135094285
"3031",2.45407543797046,-0.386620516888797
"3032",2.00036908965558,-0.901124743744731
"3033",4.51318229734898,0.40029186103493
"3034",2.06492591369897,-0.662497435696423
"3035",3.02601620368659,-0.638857311569154
"3036",3.35576921515167,1.02169439103454
"3037",3.11439966037869,0.244454199448228
"3038",3.89409227576107,-0.598417546600103
"3039",3.15041450038552,0.593023800291121
"3040",2.16180195473135,-0.673860336653888
"3041",1.8110509654507,-0.0807778127491474
"3042",2.17137781810015,-0.722762268967927
"3043",3.42363226879388,0.486335990019143
"3044",3.82519457861781,-0.31613877415657
"3045",3.06978339981288,-0.367067528888583
"3046",4.2100375443697,0.0926314620301127
"3047",1.76301779039204,-0.757909698411822
"3048",2.54751276411116,-0.766985165886581
"3049",2.36630152817816,-0.166288428008556
"3050",1.94316123425961,1.02424133755267
"3051",2.19971105176955,-0.658271693624556
"3052",4.59303467907012,0.221228937618434
"3053",4.22665157262236,-1.21390792168677
"3054",2.46746214944869,-1.56578755099326
"3055",2.08141198009253,-0.628305817954242
"3056",2.72914273384959,-0.488129205070436
"3057",3.56508215144277,0.976686846464872
"3058",4.66531460452825,0.440331324934959
"3059",3.77501842286438,1.22133770119399
"3060",1.43068224657327,0.685566417872906
"3061",2.9495625346899,0.349855042994022
"3062",3.33517676405609,1.5914220046252
"3063",2.0058371340856,-0.809543989598751
"3064",2.93403113819659,-0.429407394491136
"3065",1.69061432499439,-0.934815872460604
"3066",3.00507028121501,1.52296434994787
"3067",3.48417549394071,-0.25522343441844
"3068",2.49804564006627,0.549595959484577
"3069",2.95503534004092,-1.22682148776948
"3070",3.44972375314683,1.30230758618563
"3071",3.89517118129879,1.00604114215821
"3072",2.06686098221689,0.449543887749314
"3073",1.55339189246297,-0.0121377846226096
"3074",1.78483848460019,-0.811203462071717
"3075",3.53410439379513,-1.33201923314482
"3076",2.30433058179915,0.734543988481164
"3077",4.20163435768336,-0.0031835688278079
"3078",2.06015200912952,0.449617756530643
"3079",1.46326493564993,0.587097221985459
"3080",2.86444383300841,0.220449356362224
"3081",3.37103323172778,-1.567527692765
"3082",3.42857430875301,0.659915516152978
"3083",3.50578160770237,1.64086864702404
"3084",3.83831280376762,-1.19173200894147
"3085",4.17981375101954,1.25133698433638
"3086",3.48209461197257,1.43495816364884
"3087",3.03131109848619,1.68088608700782
"3088",2.36456535570323,1.56742186378688
"3089",4.05771238077432,1.09976907726377
"3090",3.18504185602069,1.40881009213626
"3091",3.44443662464619,-0.324573538266122
"3092",3.873559509404,-1.39966996945441
"3093",3.35512399114668,1.25793256890029
"3094",3.80636928416789,0.971908171661198
"3095",1.76084196474403,1.08219060581177
"3096",2.5595912989229,-0.629476280882955
"3097",2.52593574486673,-0.50212542898953
"3098",1.59671441558748,0.0560077643021941
"3099",3.59453504439443,0.550031729973853
"3100",3.69416490569711,1.26351338345557
"3101",2.0838732374832,0.659850568510592
"3102",3.34706060402095,1.04936884716153
"3103",4.27419932000339,-0.515935120172799
"3104",4.11240174807608,0.602935468778014
"3105",1.90293376054615,-0.993213104084134
"3106",3.95503152813762,-1.20469338074327
"3107",2.43446657247841,-0.319234300404787
"3108",1.74617995601147,-0.939732642844319
"3109",2.64449995476753,-0.687460352666676
"3110",4.02458272129297,0.0211973413825035
"3111",3.33206904307008,0.549126960337162
"3112",3.36556636076421,1.33153039496392
"3113",3.03757687378675,0.82475514523685
"3114",4.5988845564425,-0.611181439831853
"3115",4.50079545937479,0.315616255626082
"3116",2.82888737786561,-0.195922261103988
"3117",3.21146052703261,-1.14035493507981
"3118",2.66585414111614,0.0283251600340009
"3119",3.24602616857737,-0.862349179573357
"3120",2.47624634299427,-0.175803700461984
"3121",2.23366434965283,-1.09176260232925
"3122",3.54746415559202,-0.963260074146092
"3123",3.46177871339023,-0.926428133621812
"3124",1.41406980808824,0.188435352407396
"3125",1.71020291931927,0.288585362024605
"3126",3.50465687736869,0.134818771854043
"3127",4.09729209914804,-0.838202787563205
"3128",1.7986018890515,0.966905779205263
"3129",2.12539951875806,-0.0529105728492141
"3130",3.62790356110781,0.185240238904953
"3131",1.54412868153304,0.230673940852284
"3132",2.93218108732253,-1.59935383498669
"3133",3.38609940838069,0.436564181931317
"3134",2.71706323791295,1.61789294797927
"3135",2.56546870525926,0.355192729271948
"3136",1.67058609519154,-0.888033018447459
"3137",3.79445049073547,-0.460453667677939
"3138",1.51857748348266,-0.149048365652561
"3139",1.62584002688527,0.388403858989477
"3140",2.8223237209022,1.19035401474684
"3141",3.28499495517462,-1.54034935962409
"3142",4.4653560584411,0.756551017053425
"3143",3.6174362692982,1.33675450459123
"3144",2.95205278415233,1.1932007772848
